x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.13955472848771763,-0.07756660869948453,-0.08968493878558297,0.23899560838914283,-0.26289008485734383,-0.12542137946899584,0.26735652663337994,-0.4314175776451123,-0.15664706228965322,0.19857715664544467,-0.5343713789639728,-0.18293252721002026,0.20017879080580503,-0.5104670321598499,-0.0528335769489384,0.22705284623761157,-0.7309740667253072,-0.1010479334730468,0.23489023727369385,-0.8758310593303597,-0.12918410072520037,0.2373802016670309,-1.0,-0.14451155600569238,0.09645441465694385,-0.5109919963052808,-0.0435421656389566,0.13129853680303952,-0.6111751025137679,-0.16230813033345362,0.14346728373864454,-0.4337889832360378,-0.2065398744585379,0.14839051547944124,-0.29237691002477223,-0.19936323641890594,0.001990594258494457,-0.4938619135413663,-0.044291826977401694,0.029353805175177803,-0.586087004027097,-0.149638492542646,0.0645977906974609,-0.42299290162167325,-0.16579195721418877,0.08797154956010438,-0.30213075302858633,-0.14030554476452747,-0.08085985775698223,-0.4749761734681698,-0.05219800550354477,-0.09479803456362097,-0.6480503905898513,-0.10020742702611066,-0.09859335088263757,-0.7473669731214685,-0.10928826519208287,-0.09478093363277944,-0.8604788421315518,-0.1025228959313389,U
0.0,0.0,0.0,0.13683360848013237,-0.07083197434139993,-0.08072797106886394,0.24078489963644756,-0.27216326904022187,-0.10797285311990384,0.2686576515677295,-0.45099039510754957,-0.13105049411913594,0.1886514814085647,-0.5430338239022273,-0.15012327787736104,0.19891237891587601,-0.5089290523067979,-0.04985974150897756,0.22650840442987008,-0.7309686315623277,-0.09438110823895948,0.23400351333584674,-0.8749759013628094,-0.11910499049493357,0.23707168059823758,-1.0,-0.13296879387933852,0.09798725798569388,-0.5130777919615516,-0.043200281401309645,0.1309230364016122,-0.6178374125603261,-0.15762407624669558,0.143488776660953,-0.4414788609336815,-0.1981133337737137,0.14980206626553444,-0.29874262576026694,-0.18929089151098377,0.004921939143910847,-0.49581167530093573,-0.045272881252242866,0.031687444889531055,-0.5843142999170672,-0.14816282501083347,0.06530539138088015,-0.42194308822709,-0.16153371655853832,0.08725769625484618,-0.302863329555681,-0.13501373740495906,-0.07779355062864739,-0.47592562461085347,-0.05355537783530157,-0.0915572847236178,-0.6462691223430986,-0.10113387696451573,-0.09433028092441834,-0.7431090667004308,-0.10860097838752854,-0.08951543422296487,-0.8550059701057151,-0.10105641655253955,U
0.0,0.0,0.0,0.13525839182952318,-0.07010995116464212,-0.06950958255441766,0.2381484120211091,-0.273299776169382,-0.0907132057869719,0.2675544265766919,-0.4528316641895108,-0.10889661606444821,0.18658177956025898,-0.5423149214501387,-0.12369759612474562,0.19783548563242037,-0.5129713093977488,-0.04336446820438804,0.22555435928656092,-0.7316867407979609,-0.0840349018301758,0.2316330905584217,-0.8745974527048131,-0.10687169603967817,0.23405132963934763,-1.0,-0.1200730649391799,0.09737745807893042,-0.5162380633900313,-0.03982513661135329,0.12766711026624614,-0.6218703269163707,-0.14665344811555597,0.13920384408512929,-0.44684602517651156,-0.18599417703589946,0.14363544480367876,-0.30500797706315863,-0.17910762319538343,0.004331574848222108,-0.4976869017486795,-0.04311464862036835,0.026577214743267692,-0.5922464719284215,-0.1392138961359758,0.06057350742078292,-0.43001701349121657,-0.15082525152743842,0.08309194514399407,-0.3090327680204562,-0.12564714864537482,-0.07977040425455492,-0.47564665588509025,-0.05152192247892541,-0.09707624381033095,-0.6490773068125347,-0.09452689100828596,-0.09894985339390051,-0.7472540625279902,-0.09973718033993582,-0.09187825169327886,-0.8602524357436082,-0.09190731434277565,U
0.0,0.0,0.0,0.1350310591498915,-0.06967399027620319,-0.0695879713028424,0.23808192607184153,-0.26927628472866644,-0.09163088666709159,0.26602128831654986,-0.44717663615230463,-0.11074630956158386,0.18773036342334523,-0.5408558277956653,-0.12616316561792376,0.19700785215117259,-0.5116242941611658,-0.044971475816449155,0.22583574535065964,-0.732832472708454,-0.08648605980949024,0.23272611566664475,-0.8746967661161273,-0.1095673109722828,0.23546955428257452,-1.0,-0.12287984231697112,0.0970465310497596,-0.5159039948544639,-0.0411377321285793,0.12801654415133576,-0.6194821929829091,-0.14745626241894566,0.14061961246546517,-0.44613309456097067,-0.18602060519512376,0.14572055179474458,-0.3080734271541074,-0.1794503982281219,0.004539791746727599,-0.4972995410902161,-0.04414147456876105,0.028056244349870807,-0.594454897323326,-0.13991835956647192,0.06246281829876734,-0.43223649312378604,-0.14993935465645894,0.08461152331596575,-0.3114019571624815,-0.12426906557126738,-0.07890824397289765,-0.47429135542787165,-0.052426383863424644,-0.09354228071143982,-0.6464491074604429,-0.09713019680734614,-0.0966044216500383,-0.7460395264640661,-0.10285088789605586,-0.09198224504083696,-0.8603199834867146,-0.09513942079130447,U
0.0,0.0,0.0,0.1339447965620055,-0.06845208579618765,-0.06710672660486197,0.2394786380486902,-0.27601809929035126,-0.0870103380574251,0.26674066998654833,-0.459633589224856,-0.10481326182129412,0.18216649189766515,-0.5429732546311133,-0.1194948383079706,0.19738369923811097,-0.5133339247688358,-0.040367570206335905,0.22618929827200618,-0.7334064121800402,-0.07986488266051836,0.2319913146502988,-0.8750660321067639,-0.10045911393654083,0.2347034688828865,-1.0,-0.11226551254501169,0.09802435346504386,-0.519890674984955,-0.03800755997764644,0.12642973896836865,-0.6253743903236757,-0.1430812084741149,0.13983490310962277,-0.45212114592011515,-0.18046350793101912,0.14591505709351205,-0.31256301643927376,-0.17286220721999507,0.0060373023789403795,-0.5012569330515282,-0.04223669796646376,0.025644582764322937,-0.5978231953009635,-0.13723899740404497,0.06216062907065383,-0.43806150023696255,-0.146742264327431,0.08579857461012853,-0.31735557630947314,-0.1208011302705042,-0.07827357135221308,-0.4763508300679823,-0.05156073336348076,-0.09501007836785624,-0.6484745311713316,-0.09476130680775012,-0.0974825136751463,-0.7488929481091502,-0.09933231990209804,-0.0927576979867759,-0.8631852825537647,-0.09126451070404082,U
0.0,0.0,0.0,0.13696879003684972,-0.07448338453981415,-0.07750877469937123,0.24057490278221563,-0.2696310110387202,-0.10519008362850917,0.2665755053277137,-0.449784243766044,-0.1296082984009581,0.18354970937617604,-0.5475324780807249,-0.15023986350319293,0.19641705593896883,-0.5098941461484259,-0.04668453207065755,0.22604331232105157,-0.7309434719465562,-0.09071898157142431,0.23402378902557258,-0.8741999189381237,-0.1156448027107783,0.2375374209615335,-1.0,-0.12969821822088348,0.09526036707363775,-0.5123834963677868,-0.04090681289587338,0.1274583360093487,-0.6156295876076856,-0.15238616091130047,0.14123520458199232,-0.4405799677235473,-0.19374527118362891,0.14775084093426266,-0.3007905529261843,-0.18735863968560293,0.0023213173684253153,-0.4952388981106058,-0.04316877904791996,0.025843520919063265,-0.5925393870485571,-0.14333426089096085,0.061557175145329025,-0.42863081289000193,-0.15569300292836544,0.08516733071773983,-0.30579822847973165,-0.1299461607880992,-0.0808769033313739,-0.47465424645707927,-0.05146278802655515,-0.09659173937728371,-0.6481847832051109,-0.09727471537590365,-0.09927421900372832,-0.748391852608382,-0.10402887595713077,-0.09381577507918819,-0.8632442455022693,-0.09670960795066544,U
0.0,0.0,0.0,0.1362848870371953,-0.06918645499577823,-0.06569235892649705,0.2405130765881878,-0.27417182898593284,-0.08595633960254942,0.26794362702385394,-0.45747457961857085,-0.10403246778311093,0.1824634651491286,-0.5436564802580321,-0.11862995490248127,0.197075754481612,-0.5139493494455802,-0.041777586739104,0.2268059995191558,-0.7338905949072075,-0.08289028888253847,0.233452420933267,-0.874768324015435,-0.10538481362930534,0.23642891826394408,-1.0,-0.11841787050094527,0.09686909850707726,-0.518969121501746,-0.04011544409370599,0.1290655061124316,-0.624267169471278,-0.14650467136181922,0.14215977155858367,-0.448314856281043,-0.18431423474150832,0.14773770091228886,-0.3087868043507803,-0.1771275183158739,0.004390108682972519,-0.5013251111973561,-0.0448704984944011,0.027682643511299013,-0.6000164760018266,-0.1405595901913217,0.06249813193223934,-0.43683460138010144,-0.14928671885062092,0.0848260179183067,-0.31492516826558087,-0.1227853488773315,-0.07884620847858242,-0.47887675796918416,-0.05459625703808194,-0.09495557087268326,-0.6526730149563269,-0.0980696524226722,-0.0982796924851612,-0.7531142860087033,-0.10225123492841474,-0.09387888066347619,-0.8679668778847592,-0.09379118658552535,U
0.0,0.0,0.0,0.14528919627686207,-0.07600592610429567,-0.08440886655631688,0.24739449943441605,-0.2730570243670185,-0.11316007610215847,0.27016708844000836,-0.4448974421028225,-0.13867654158100945,0.1900866052409684,-0.5379635506413152,-0.1596137000920749,0.20114618325542824,-0.5116796531569456,-0.03696446515702925,0.2301947734241912,-0.7322399805838377,-0.08018106380196888,0.24066769179298675,-0.875755474216643,-0.10723552148979063,0.2461827768283625,-1.0,-0.12259593198547421,0.09680956678466171,-0.5097340005361471,-0.030224310417619096,0.13405155604637992,-0.6073942065082316,-0.14808551226088595,0.148858282715631,-0.43055962797913283,-0.19506710974997804,0.15598642229472723,-0.2868510798452773,-0.18910568709053466,0.0012327118050924526,-0.49278107060253357,-0.03385473728603118,0.03194014064954536,-0.5786286245506855,-0.14058559284441796,0.06779234508918766,-0.4121424130993822,-0.16093348247559797,0.09107767024273028,-0.29121337348728565,-0.13710092450288242,-0.08171469992970348,-0.4788866821398581,-0.044104598564147696,-0.09512847033196897,-0.6540678422809308,-0.09192011668050777,-0.09900732044446589,-0.7539273011413223,-0.10210058458165072,-0.09315923369356911,-0.8692950679476306,-0.09633622397637066,U
0.0,0.0,0.0,0.13356087687579932,-0.07422643889331289,-0.07127008730452251,0.2352323617111819,-0.2712831588862547,-0.09660913152494137,0.26369972671224934,-0.44744024607103705,-0.11919529640580155,0.19099265917804115,-0.545597893108044,-0.13783533361020603,0.19583303161117244,-0.5109330174527474,-0.048397728406822736,0.22497014870441878,-0.7315095605774384,-0.09455109011692384,0.23419058832778078,-0.8744809264854643,-0.12079264860398947,0.2385479019222181,-1.0,-0.1357309957452476,0.09482856843647358,-0.515952233148815,-0.046185950906727315,0.1293469109348605,-0.6202485727949248,-0.15932893481555502,0.14430546611338266,-0.44417760797022054,-0.2008303558629383,0.14982435077307332,-0.3010132346858772,-0.1948129825824062,0.001948617943747309,-0.4994396073776031,-0.05128098940552697,0.029036546199839485,-0.5938331270625068,-0.1513019497335519,0.06556414497476314,-0.4321552905608585,-0.16236018306814998,0.08851649342742476,-0.3090545829752249,-0.13635296528626037,-0.08132664157665581,-0.4765425501627195,-0.061879102370190245,-0.09670886870885119,-0.6495848976193425,-0.1077313024637189,-0.09915141033328387,-0.7479841309596859,-0.11325196474808094,-0.09464659655411582,-0.8609644373243387,-0.10510364611650949,U
0.0,0.0,0.0,0.1382914523376558,-0.07424192802209631,-0.07626848389703703,0.24032267299385757,-0.2726665811640871,-0.10330595979218032,0.26711089837255003,-0.4517609714314506,-0.12724077991612853,0.18735955056179776,-0.5469010658812644,-0.14728637302156694,0.20045461416197546,-0.5167210982195615,-0.04542460206465567,0.22880673516034025,-0.7346228191116587,-0.08875553684069236,0.23670167691934205,-0.8768410155874257,-0.11213253136012968,0.24115265874851707,-1.0,-0.12483255586577972,0.09857901583477237,-0.5199589358593238,-0.040497674563590706,0.13214809199466832,-0.623871881255239,-0.15081475720603266,0.14270498861746908,-0.4470732925058516,-0.18944715585112215,0.1479170197465154,-0.30724645813198237,-0.18078562525570355,0.004632827493965198,-0.5017361222442595,-0.0437915588579883,0.02869794839613956,-0.5944317208462924,-0.14503156693683694,0.06253086108731798,-0.42997144061158776,-0.1564572117560677,0.0847513020057989,-0.30895647155283373,-0.12936920727176277,-0.07957602935181411,-0.4802091683194621,-0.05284175521809768,-0.09551472171200594,-0.6550601877086988,-0.09997804384885021,-0.10035046514930125,-0.7563079718940806,-0.10626529615856499,-0.0975626611761796,-0.8721346711433374,-0.09819181527984276,U
0.0,0.0,0.0,0.13479186699788664,-0.06729762853942681,-0.06482542399245368,0.24006572030924112,-0.27378358143239606,-0.08441957478474783,0.2714679787959561,-0.45904943828705513,-0.1022470824250127,0.18719040270367668,-0.5469651517172259,-0.11693396149072964,0.19830461228996424,-0.5161142434551068,-0.041286423819352706,0.22872837497234283,-0.7347234690596383,-0.08136347595245934,0.23606749196156304,-0.8754523977729458,-0.10301296600473173,0.24013584868800447,-1.0,-0.11556053106146826,0.09908878076292048,-0.5232811133062281,-0.039984800979222815,0.12991304934869122,-0.6224491300295695,-0.1447811893221786,0.1433017636091889,-0.4469296378409999,-0.18247189140914108,0.14900800505197553,-0.30741150518668237,-0.17568295773561682,0.007009877912298656,-0.5063969092055508,-0.044943825827039395,0.02906354536181889,-0.6001332780730816,-0.13931883183946636,0.06511499659518752,-0.4362110388329636,-0.14875819985071376,0.0879529406701962,-0.3119174812117706,-0.12324673941071852,-0.07668327604949082,-0.4835408638119977,-0.05482867198376232,-0.09612500292438755,-0.6564408447486908,-0.09761985460380977,-0.09961166979483635,-0.7561367027514744,-0.10219294923653545,-0.09465014391971302,-0.8688221352486122,-0.09421635845366994,U
0.0,0.0,0.0,0.136068053657166,-0.07068560176770904,-0.06746355929985987,0.24235876313625196,-0.2760358872155749,-0.0877376935479252,0.26895428566681523,-0.4604469184865317,-0.10587379244112695,0.18452938229075,-0.5465951947892778,-0.12043812299142846,0.19881617116470718,-0.5175022381429633,-0.038358518616127824,0.230177370624981,-0.7358870107365997,-0.07742270515372209,0.2373503528169079,-0.8756334482286551,-0.0983050740267666,0.24159539905858593,-1.0,-0.1100368820240864,0.09902782603173924,-0.5232943825712647,-0.034909471888072634,0.13114135106110225,-0.6260865107263008,-0.1390721212109284,0.14181058169640026,-0.44883383846838304,-0.17606145220789124,0.14557357513053606,-0.30826286990525886,-0.16795728077825983,0.006965754108231325,-0.5068952555921141,-0.03821035224327135,0.02932203414904877,-0.6050087061968935,-0.1320952432448271,0.06243039053901948,-0.43977918886080203,-0.140904598983981,0.08364367284637275,-0.3147891320534505,-0.1140351336722666,-0.07615102910194677,-0.48626132428646,-0.04668995743223526,-0.09179248195630595,-0.6613982444674597,-0.08831512419052913,-0.09452092815876881,-0.7610299451977879,-0.09209978212023523,-0.08924912992085617,-0.8727952428352398,-0.08309588689229629,U
0.0,0.0,0.0,0.14101981117238857,-0.07253538006148767,-0.0781416745457648,0.24218231455980038,-0.2728762927163232,-0.10325436344182173,0.26674164081248253,-0.45146252234724177,-0.1250282780854757,0.18891219356125086,-0.5439736285898525,-0.14285484408005594,0.20053762587070215,-0.5130503793588185,-0.04051015815723731,0.2306566049222815,-0.7333350295294655,-0.0814903100726611,0.23995813469197505,-0.8757733843262256,-0.1038492985432517,0.2449070430446197,-1.0,-0.11569018475905692,0.09886318999963742,-0.515120877026748,-0.03432871856142833,0.13159613251344449,-0.6190878528849251,-0.14535243596536257,0.14442916539807701,-0.4449278413690056,-0.18676529220995133,0.15017824573817914,-0.303237520450405,-0.17890769208727877,0.005065479147232272,-0.4978757989411069,-0.03675549923865797,0.02945074607869906,-0.5903891819570495,-0.1386657376777295,0.06367338138349611,-0.4261175954564256,-0.15395977754619347,0.08609470363896113,-0.3058029886406656,-0.1283514564405559,-0.07880658144590247,-0.4790274170752194,-0.04494213935473243,-0.09518141984480033,-0.6557393499800754,-0.09070690196724558,-0.09781416668701533,-0.757198232335953,-0.09788807984796008,-0.09182209771307795,-0.8724652326751352,-0.09029392374452558,U
0.0,0.0,0.0,0.14132423012249348,-0.0763731738666498,-0.08323645154390655,0.2427052108682763,-0.27119424386535207,-0.11320293068498018,0.2694971361019897,-0.4497106295990084,-0.13907074096199715,0.19111503786049783,-0.5472436557929794,-0.16089410636658608,0.19877632614917032,-0.5124396485826789,-0.045932974823080085,0.2295975639785782,-0.7322012326844338,-0.08946662912117402,0.2408098932073961,-0.8766176633105112,-0.11395608387314453,0.2466112871193602,-1.0,-0.12695302583490206,0.09619714421839269,-0.5134992518694094,-0.037812197674056046,0.13127949360982297,-0.6171551755367028,-0.15138983287407035,0.14419305758656695,-0.439805408092283,-0.19317469179310304,0.14957177949613187,-0.2957060101276201,-0.18487098390382178,0.0027947710188470213,-0.49673910900237483,-0.038845323058954676,0.029488107176872013,-0.5881472315499716,-0.14105001696509512,0.0656508094163114,-0.4265415089814648,-0.15682992934921283,0.08882634978762079,-0.306617298760208,-0.1315642145944635,-0.07976962484334654,-0.47790492711515986,-0.04628012157498274,-0.09321734672493968,-0.6549212112791405,-0.09252531220498528,-0.09562859477551268,-0.7575125448866891,-0.10109367730922145,-0.0912524435187771,-0.8722536637305465,-0.09444190963002204,U
