x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.30306894702830117,0.09219843921360556,0.020667550504731954,0.5320334228876956,0.10422913501008482,-0.04393068295502973,0.6821311216587159,0.12727159939758229,-0.13549422693385854,0.8307327432858236,0.1317190518952442,-0.21714033186979806,0.6744655922964953,-0.2241581596394232,-0.08208174810670438,0.9364956395440788,-0.2454784422574617,-0.20819085774282567,1.0,-0.11761427397408782,-0.2864984036342593,0.9828350725594229,-0.00415544620186783,-0.3264654000049797,0.5840943770173569,-0.2395709582808293,-0.16496254791449724,0.8766968826734997,-0.023736252413227684,-0.272263915933955,0.9152003886378056,0.09939009551600575,-0.3025019279172271,0.9500666503459906,0.12630728683597298,-0.32450227663172804,0.4723305147170763,-0.2078322041528156,-0.2504510547405768,0.6977885028801715,0.016240392544573174,-0.34361851702882384,0.5806249817666735,0.09172219951921819,-0.2946584685965577,0.49216036370440025,0.07846686135876955,-0.2566924617521595,0.36546394753098344,-0.13632397661601203,-0.33912709974286126,0.5549517299848367,0.02981959554306276,-0.38899077021375644,0.4784897722018654,0.09138012979989331,-0.32503847865384433,0.3977910834220935,0.0768151324798794,-0.2717065279812445,P
0.0,0.0,0.0,0.29954447483909985,0.08674914967574059,0.019587720403508938,0.5335979747960656,0.09800890466759596,-0.043791973570835384,0.6863341996341409,0.121280170060298,-0.13388926505639023,0.83509852558851,0.12746416433697477,-0.21378134480221056,0.6737894292478758,-0.22741612084554724,-0.08116662218164986,0.9363694694768997,-0.2528883701507382,-0.2074571819315869,0.9987846590528738,-0.12671168030631255,-0.2854220004342056,0.9826696424790077,-0.01427807026372006,-0.32416850703483485,0.5865485510219602,-0.24216597364120027,-0.16227017207196953,0.8825932738201224,-0.03310182897701062,-0.27010680553018557,0.9465528681053605,0.09394246712208557,-0.30216816276109537,1.0,0.13296817243924774,-0.3243541461749338,0.476277216865588,-0.21219685353839177,-0.24604357392002732,0.698756743735106,0.01402687794266385,-0.33928613161889437,0.5762227979345397,0.08668557743495116,-0.29156389403995847,0.4831812715085702,0.07591745991556186,-0.2526340935502336,0.370752943973092,-0.14096570605489162,-0.3331447617099675,0.5575326502201576,0.02684278666822713,-0.38199520163807077,0.47654034036650583,0.08780528678776663,-0.317861648928896,0.3930708079093704,0.07531306823951799,-0.2633634347350726,P
0.0,0.0,0.0,0.30002011123493155,0.08689779386838059,0.01925524024154947,0.5329662563635618,0.09884099697949962,-0.043695444392031824,0.6852787032014107,0.12334327570777195,-0.13345875143935734,0.8347258894997552,0.1298397314432527,-0.2128053511327655,0.6732459351506235,-0.22799582006058441,-0.07741501195597084,0.9375730553780204,-0.2507484031824803,-0.20241134442611372,1.0,-0.12522159601452368,-0.2796758431367783,0.9810522009175955,-0.01269551226967004,-0.31777268990588203,0.5877564727473691,-0.24332686697480882,-0.15841641701731646,0.879282085231668,-0.030222807775472142,-0.2651914846633718,0.9338259526130617,0.0952467723012158,-0.2965854721126532,0.979114836786519,0.1315447354164479,-0.3179973743666012,0.47889791885961486,-0.21302557633131106,-0.2424644266409148,0.6990058473370145,0.014894667634137576,-0.3357487638948792,0.5772051596672181,0.08865857154639954,-0.2886328139960167,0.4854282566665928,0.0789713875444055,-0.24978477081735884,0.3742955163391521,-0.1418009202116276,-0.3298202416219136,0.5588402593858788,0.02728751217665331,-0.37883499549273586,0.47713641448837346,0.08817277712718548,-0.31503219350900874,0.3935230923122034,0.07576249194733073,-0.260482694255141,P
0.0,0.0,0.0,0.29786570475288193,0.0846556121686951,0.020313741583266952,0.5300522967176952,0.09658750924051823,-0.041475145035186935,0.6806440065674216,0.12053683025642474,-0.13032159078947622,0.8297238133359842,0.12745821816889932,-0.20912684372060208,0.6700334637363591,-0.2251908172348686,-0.07477309447002904,0.930314734847156,-0.24891554037194039,-0.19792870791893205,0.9921570420710907,-0.12621735980791313,-0.27465468983727553,0.9751344094775992,-0.015423405857036533,-0.31293207531492945,0.586794345469899,-0.2401585589153252,-0.15618063387943276,0.8767802133221669,-0.03054728798285905,-0.2625237092056533,0.9448428935591572,0.09556172580830419,-0.2961756585872208,1.0,0.13704926630835518,-0.31930411927556207,0.47886230753028625,-0.21054901199617698,-0.24029667210401526,0.6966086034732983,0.014698583582461044,-0.3325979554248512,0.5745430702143728,0.08624360901120828,-0.2865426106444228,0.48184406896969634,0.07673467385625439,-0.248501906411485,0.37432726758847323,-0.1400894231962623,-0.3276898179786755,0.5564806392810281,0.027145798027482605,-0.3767105959327227,0.4738287097089935,0.0861280758623357,-0.31346980755643555,0.3899439174604592,0.07327963976656375,-0.2592324294294211,P
0.0,0.0,0.0,0.29805000295394696,0.08355158968086061,0.020903390107931557,0.5309883005224407,0.09305811650664206,-0.038845239821729355,0.683599249395545,0.117429102681945,-0.12609402871474462,0.8317493102612726,0.12499967891880945,-0.2028779929872632,0.6734908474285722,-0.2289375132741724,-0.06500922222711102,0.9388939007597299,-0.252206954379748,-0.1870858568491989,1.0,-0.1284645618070927,-0.26508464588867225,0.9784074814576176,-0.018619013801714407,-0.30389750350270595,0.5897334954015991,-0.24433607146866232,-0.1454494450434874,0.8766721964733885,-0.03789488085724757,-0.2493278962776086,0.9375635205621972,0.08895927289012592,-0.2826268547713417,0.984020656628835,0.12850890480940869,-0.30492327341146347,0.48316284034775187,-0.21444329996837858,-0.2294343366074971,0.7003709084849208,0.008764232177256285,-0.3188141244631835,0.5841261785538584,0.08541651936362925,-0.273604405720843,0.49533877986173364,0.07848513128209995,-0.23602190869698397,0.3803184395373024,-0.14329134763025633,-0.316921638128061,0.5593464616559886,0.0243300680390195,-0.36330444108258475,0.47786412195515326,0.08414373099227516,-0.30090367488597647,0.3956672470462671,0.07093672654639348,-0.24722786756731716,P
0.0,0.0,0.0,0.3004423857910398,0.08703370333379526,0.02015424063116126,0.5309177342771948,0.09901519370006706,-0.03987832795054999,0.6817490251298531,0.12272696935018976,-0.12694123686465889,0.8296337937445949,0.13122011043723014,-0.20384641947972595,0.6733788292665082,-0.21640095484504496,-0.06583903847030757,0.9273075735630744,-0.24074357767323595,-0.18839650971558547,0.9865040158046616,-0.11874701633067765,-0.26682566392552265,0.9715776861682327,-0.008787040404202796,-0.3064521141731647,0.5906068431860688,-0.23278438025221576,-0.14451284858220675,0.8722078291571596,-0.032133346318758256,-0.2475140074826637,0.9415661193079761,0.0935545833611798,-0.2809474242513381,1.0,0.1376045814988431,-0.3038698880222462,0.48372944415428015,-0.2053041740567774,-0.22669465551471413,0.6928737077520285,0.01540216662612043,-0.3156858717959568,0.5755013217718763,0.0875890826944367,-0.2721964569324019,0.4867892566955876,0.08066092446924844,-0.23590932474002327,0.3809454655998954,-0.13676805794511143,-0.3125417337121724,0.5515098191646713,0.029526340682012056,-0.3587946923584215,0.4723605540524734,0.08918861068398423,-0.2990791209959603,0.3932166035753056,0.0789749450832119,-0.24756476224720078,P
0.0,0.0,0.0,0.29952728680715995,0.08676144328825336,0.019895228669134638,0.5313959989353773,0.09825540911368358,-0.04118915719406134,0.6865093715823574,0.12499570843646023,-0.1296775779594243,0.8350648301699504,0.1309138589266884,-0.2076499103673998,0.6780597048169229,-0.2245893204300698,-0.06343969642367675,0.9402027597847086,-0.2469690762192934,-0.18462850114617402,1.0,-0.1234924575348944,-0.26105016734374975,0.9740443537310279,-0.012152358042615058,-0.2985058989940252,0.5910327807959337,-0.24277466062900485,-0.142612170481372,0.8653286437736781,-0.034125703327081036,-0.245591494256949,0.8772823862308193,0.08455318355270366,-0.2718086840444002,0.8886681799068432,0.10992918188962436,-0.2874249581933038,0.48429467731379394,-0.2136297358219227,-0.22595413193851926,0.6979697698439535,0.01277763266330946,-0.31677419067275664,0.5801029840259343,0.08953648188982685,-0.27030334079468654,0.492629062445793,0.08193581350833463,-0.2309208939757644,0.3822705217168864,-0.14444707675340462,-0.31272767934831597,0.5580022079897552,0.02651423572934194,-0.3595684923763105,0.4773501513127685,0.08704042304129778,-0.2992629915480331,0.39631652232839204,0.07434972406877571,-0.24680579862880922,P
0.0,0.0,0.0,0.2973736597040631,0.08556010708623939,0.016367584298148823,0.5291077426493479,0.09857392432514486,-0.04698733691004627,0.6819737661235183,0.1219376143652255,-0.136758181295489,0.8344220741721081,0.1285361171333993,-0.2165181975323917,0.6746130723559194,-0.216830039121253,-0.07224541539426153,0.9322239653385751,-0.23877379818590386,-0.1958004523054621,0.9932181315981814,-0.11567392234784621,-0.27444885872244357,0.978549767587606,-0.004707034829628233,-0.3147281393013895,0.5937498919357515,-0.2339954742027696,-0.15124814508609644,0.8781950331144325,-0.03080790915917547,-0.25698855786980224,0.9448890509347702,0.09559591747234199,-0.2916633494310462,1.0,0.13800055027423713,-0.3153606310355274,0.48616161375235156,-0.2070481741774903,-0.2337237770968061,0.6961865534292255,0.014182640151239408,-0.3252362624964949,0.5748727191571777,0.08645494556532254,-0.28164899672547655,0.4834932359095525,0.07756454971279073,-0.24537494295377046,0.3806197066806006,-0.13867229981025914,-0.31997119497085896,0.5497446225678229,0.026844622363886263,-0.36882188790763776,0.46762324178913434,0.08512084531202438,-0.30887258655464234,0.38585476005392083,0.07169755878096612,-0.2572216441412935,P
0.0,0.0,0.0,0.29426453220267745,0.08586769386032402,0.018552392928360594,0.5206963055442967,0.10021425531596252,-0.04393222156554369,0.6690266872327785,0.1263452739414739,-0.1330752353406965,0.8182093571908264,0.12970587453225113,-0.21133112607384735,0.6658924320512959,-0.21080040478453327,-0.06966739496974851,0.9192276975873387,-0.23334744644697744,-0.19045392758381227,0.9759693130814155,-0.1143886126253321,-0.2659419335693909,0.9551558397312079,-0.007980946117698128,-0.3032910873872952,0.5857982052957229,-0.2282695199228714,-0.14765186441746267,0.8617832935693409,-0.027129837603718177,-0.25164578024936785,0.9377480264745537,0.09932633860234068,-0.28521200979373984,1.0,0.1471907081017903,-0.3075563928494631,0.4816570492426576,-0.20212679979857703,-0.22882831607680287,0.6832952678047364,0.020747805237634517,-0.31635718614122094,0.5641314831051534,0.089765864798176,-0.2702403350616987,0.4724460485588622,0.08306282713712047,-0.231778294483608,0.38045585109650687,-0.13582418655262887,-0.3139832009133152,0.5434734475746003,0.030349670910628537,-0.36062227503833677,0.4649121171595974,0.08607343065982176,-0.3003099995854047,0.38611439900425487,0.0741270736485784,-0.24762146890112768,P
0.0,0.0,0.0,0.2977144485810864,0.08820926811033794,0.02146416861565836,0.5319408052748549,0.10221789320123703,-0.04047205452416241,0.6868639173042551,0.12932664091155685,-0.12936175886574228,0.8350986327179869,0.13435110708200407,-0.20776559096681407,0.6809692172867634,-0.21467632823647345,-0.07278055990352346,0.941597817178972,-0.2343435599054916,-0.1965764356379303,1.0,-0.10946708942693845,-0.27368851298494684,0.978225063906827,0.0024630432524246413,-0.312119290725926,0.5959438809712595,-0.23242018416886498,-0.15409857328244767,0.8697609498432407,-0.021887522208676766,-0.2595083672090127,0.9041186274083263,0.09985180896941973,-0.28722199891922956,0.9370123303106151,0.13028380047396268,-0.3056220818493809,0.48851932387953284,-0.20408257854169015,-0.23886306585913364,0.6994590894198353,0.01902101577892633,-0.3291608152910976,0.5795789385828534,0.09182356654700692,-0.2796290953961188,0.4913948869210983,0.08256699894961061,-0.23978892683659064,0.3847135935303827,-0.1349628723310742,-0.3272016126636147,0.5566362323074204,0.031198962218834378,-0.3737406328980389,0.47299780066397396,0.08870081127707993,-0.31132432886580447,0.3912120676688725,0.07462772441973312,-0.25834159591776185,P
0.0,0.0,0.0,0.2941661781137264,0.09112056298682362,0.017879253612158946,0.5230068669755451,0.10489762552406266,-0.0445172607165302,0.6734561690872672,0.130175014221997,-0.13327917231807265,0.822828641124583,0.13794741707239377,-0.21125919676817353,0.6684457671469044,-0.20531757100025075,-0.07453108506258996,0.9271572129318696,-0.22741635966420007,-0.19653507308873322,0.9858414533077388,-0.10523643282328261,-0.27103639055195483,0.9662631197650774,0.0020836040474347603,-0.30794426547486925,0.5891983226518059,-0.22147914853153808,-0.15275643081248358,0.8718593071834014,-0.019935045999305522,-0.25855977699088417,0.9425980644177152,0.10757244743945384,-0.28922831297916407,1.0,0.15155881344433952,-0.30943387027067004,0.48673110495247096,-0.19477682220830564,-0.2343787097826589,0.6947622634031185,0.0251737821559461,-0.3244970837336101,0.5746169187223192,0.09467221610655828,-0.27617210686472665,0.4829303441571169,0.08563376217344273,-0.2363214845518584,0.3867905135694583,-0.1273098413611744,-0.3198707300363472,0.554164448440752,0.03698892618164261,-0.36801491696619065,0.4713105054165274,0.09193985431633807,-0.30687688775905453,0.3901757182597404,0.07746970573395283,-0.25423085751063784,P
0.0,0.0,0.0,0.2889276425393181,0.0898821387462256,0.015790031848647197,0.5211674434279981,0.10539152834464642,-0.04118411614180084,0.6754479851042114,0.13142023203475503,-0.1246587155084635,0.8284444718370095,0.1352237390191193,-0.19835773489067615,0.6591986547898271,-0.20129443528386987,-0.059500609947913154,0.9179216407220756,-0.21270717571765202,-0.17780065932282202,0.9818705134478335,-0.09840221292468483,-0.25283034274292565,0.9710277527279979,0.0027752045080725925,-0.2911046896778058,0.5881452243775467,-0.2194405679412063,-0.13361712645248375,0.8663508971653134,-0.025306177361092093,-0.23528703384550564,0.9395203463209376,0.09980441253248551,-0.26721637633630246,1.0,0.1467433559845565,-0.2888048595192973,0.4944041769943656,-0.19641345578948124,-0.21242870893197147,0.70578128622662,0.018522078540250966,-0.3045215784917255,0.5840049538808986,0.08902319971945764,-0.2614868296191364,0.4927173716704802,0.08246224407253536,-0.22356441976163727,0.4020556830144509,-0.13293545442842739,-0.29483597817512514,0.5749955695750856,0.03077651434313786,-0.34426295947992713,0.49104670026391334,0.0862290442608839,-0.28717763871545604,0.4099164006988974,0.07140803513472077,-0.2370413626011316,P
0.0,0.0,0.0,0.26520195940527574,0.08132124667218511,0.01620568197928452,0.48389203764530064,0.09677259149454016,-0.035860509659372035,0.6253377578277423,0.12105218207602673,-0.11189163314291982,0.7639289937977058,0.12586457168156837,-0.1783195033250403,0.6140402104989635,-0.1821084178243986,-0.061181840580287646,0.8600320631839948,-0.19678317444349863,-0.16582085311974584,0.9146347344830652,-0.09508171309102809,-0.23191894855991493,0.9046264480300417,-0.008793142121425318,-0.2669228999131342,0.5499546105975409,-0.1984124619190353,-0.13043704450509774,0.8179652998147844,-0.024745192467062516,-0.22531521633317592,0.9206250904766344,0.0992331969357556,-0.2603713644022345,1.0,0.15790334269204293,-0.2853808912502745,0.4625566051144325,-0.17792869150751656,-0.20191395466854625,0.6590888683293266,0.017447305749931977,-0.2843636237309963,0.5449467575547715,0.08000884930794175,-0.2431769245152794,0.45526526043887444,0.0758830549435356,-0.2082225769955688,0.3748407521480933,-0.11823399821617674,-0.27674719144693066,0.5435324798601854,0.028586009118090113,-0.32261436239330915,0.4657969102176996,0.08164691269290496,-0.2671862370316769,0.3881314680696314,0.07249826645870952,-0.2190808701122999,P
0.0,0.0,0.0,0.2678409407721846,0.08413211952216174,0.013284861667578661,0.48417216953618963,0.09733940711793022,-0.04104523126736884,0.6256491446452702,0.12059069643063167,-0.11876280895964728,0.7675032967926047,0.12291354915538111,-0.1861341038073777,0.6125262530166249,-0.18626085751512225,-0.06386253105005925,0.8642490468084639,-0.20017216616996875,-0.17039247264332125,0.9170200898067665,-0.09544358356016253,-0.23734346074737708,0.9035100026252516,-0.009051768029389033,-0.2723469485930554,0.548801687470513,-0.20151160150003614,-0.13158883196319876,0.8227493136415822,-0.028162605621693114,-0.22630147471551074,0.9230541209376576,0.0982316159555505,-0.2606814703225925,1.0,0.15729837368650762,-0.28521288535883604,0.46197691181210526,-0.17952937747074102,-0.2019557428291555,0.6582678252718154,0.017684201111021213,-0.28437046853885606,0.5429595309315427,0.08220103079294659,-0.24244695220372806,0.4522618379670366,0.0790510495015208,-0.20688533290880629,0.3749354957936465,-0.11780218314654213,-0.2759268644207015,0.5398783968725563,0.02963701038066388,-0.32190599569446066,0.46302853525429133,0.08477298386510207,-0.2657116663260146,0.38609740344546334,0.07724883894432266,-0.21691941629626965,P
